TagTime;Exh3_Vibr9
2022-08-09 17:23:53.143;0,380334943532944
2022-08-09 17:23:48.143;0,369113743305206
2022-08-09 17:23:43.143;0,381311863660812
2022-08-09 17:22:38.143;0,381311863660812
2022-08-09 17:21:33.147;0,381311863660812
2022-08-09 17:21:28.147;0,400263756513596
2022-08-09 17:20:58.147;0,381453007459641
2022-08-09 17:20:53.147;0,368112862110138
2022-08-09 17:20:13.147;0,380555242300034
2022-08-09 17:20:08.147;0,390745371580124
2022-08-09 17:19:33.147;0,374828338623047
2022-08-09 17:19:28.147;0,38488757610321
2022-08-09 17:19:23.147;0,373744636774063
2022-08-09 17:19:13.147;0,387732148170471
2022-08-09 17:18:58.147;0,376193284988403
2022-08-09 17:18:48.147;0,391085118055344
2022-08-09 17:18:43.147;0,379523694515228
2022-08-09 17:17:38.147;0,379523694515228
2022-08-09 17:17:28.147;0,394845306873322
2022-08-09 17:17:08.147;0,375637531280518
2022-08-09 17:16:58.147;0,387938290834427
2022-08-09 17:16:53.147;0,373122274875641
2022-08-09 17:16:08.150;0,386687427759171
2022-08-09 17:16:03.150;0,373269498348236
2022-08-09 17:15:28.150;0,385554552078247
2022-08-09 17:15:23.150;0,375182509422302
2022-08-09 17:14:23.150;0,375182509422302
2022-08-09 17:14:03.150;0,360768169164658
2022-08-09 17:13:48.150;0,371303915977478
2022-08-09 17:13:43.150;0,383033335208893
2022-08-09 17:13:38.150;0,369262635707855
2022-08-09 17:13:18.150;0,381364017724991
2022-08-09 17:12:43.153;0,370165020227432
2022-08-09 17:12:38.153;0,384200870990753
2022-08-09 17:12:03.153;0,372739791870117
2022-08-09 17:11:58.153;0,382930219173431
2022-08-09 17:11:53.153;0,370660126209259
2022-08-09 17:11:43.153;0,382343798875809
2022-08-09 17:10:48.153;0,370819538831711
2022-08-09 17:10:38.153;0,390540719032288
2022-08-09 17:10:33.153;0,374706357717514
2022-08-09 17:09:43.153;0,384741961956024
2022-08-09 17:09:38.153;0,373288154602051
2022-08-09 17:09:33.153;0,384137958288193
2022-08-09 17:09:28.153;0,368816286325455
2022-08-09 17:09:08.153;0,382378280162811
2022-08-09 17:08:58.157;0,370771288871765
2022-08-09 17:08:53.157;0,390652716159821
2022-08-09 17:08:28.157;0,378666669130325
2022-08-09 17:08:08.157;0,366877257823944
2022-08-09 17:07:38.157;0,385547757148743
2022-08-09 17:07:33.157;0,372745037078857
2022-08-09 17:06:58.157;0,384479999542236
2022-08-09 17:06:23.157;0,371484696865082
2022-08-09 17:06:18.157;0,382516592741013
2022-08-09 17:06:13.157;0,371311396360397
2022-08-09 17:06:08.157;0,387542873620987
2022-08-09 17:05:23.157;0,371550261974335
2022-08-09 17:05:13.157;0,383186399936676
2022-08-09 17:05:08.157;0,371747672557831
2022-08-09 17:05:03.157;0,383269309997559
2022-08-09 17:04:53.157;0,367943614721298
2022-08-09 17:04:33.157;0,383315831422806
2022-08-09 17:04:28.157;0,370238959789276
2022-08-09 17:04:23.157;0,388560473918915
2022-08-09 17:03:23.160;0,372923940420151
2022-08-09 17:03:13.160;0,382941156625748
2022-08-09 17:02:43.160;0,371409446001053
2022-08-09 17:01:38.160;0,371409446001053
2022-08-09 17:01:33.160;0,389653265476227
2022-08-09 17:01:18.160;0,374191462993622
2022-08-09 17:01:13.160;0,360221862792969
2022-08-09 17:00:18.160;0,37077471613884
2022-08-09 17:00:13.160;0,38398739695549
2022-08-09 16:59:38.163;0,371258854866028
2022-08-09 16:59:33.163;0,381313592195511
2022-08-09 16:59:28.163;0,367864966392517
2022-08-09 16:59:23.163;0,380665272474289
2022-08-09 16:58:58.163;0,368898212909698
2022-08-09 16:58:28.163;0,384821534156799
2022-08-09 16:57:43.163;0,371471643447876
2022-08-09 16:57:23.163;0,383805632591248
2022-08-09 16:56:43.163;0,371002048254013
2022-08-09 16:56:38.163;0,386913955211639
2022-08-09 16:56:33.163;0,372249782085419
2022-08-09 16:56:28.163;0,382397770881653
2022-08-09 16:56:18.163;0,371389836072922
2022-08-09 16:56:13.163;0,381606876850128
2022-08-09 16:56:08.163;0,36957186460495
2022-08-09 16:55:38.167;0,381605178117752
2022-08-09 16:54:33.167;0,381605178117752
2022-08-09 16:54:18.167;0,371183753013611
2022-08-09 16:54:13.167;0,381450742483139
2022-08-09 16:54:08.167;0,366607159376144
2022-08-09 16:53:03.167;0,376820892095566
2022-08-09 16:52:58.167;0,395796477794647
2022-08-09 16:52:33.167;0,378815352916718
2022-08-09 16:51:28.167;0,378815352916718
2022-08-09 16:51:18.167;0,367165565490723
2022-08-09 16:51:13.167;0,379816949367523
2022-08-09 16:51:03.167;0,367474853992462
2022-08-09 16:50:58.167;0,378165006637573
2022-08-09 16:50:48.167;0,367968559265137
2022-08-09 16:50:43.170;0,384128928184509
2022-08-09 16:50:38.170;0,371882259845734
2022-08-09 16:50:33.170;0,383804440498352
2022-08-09 16:49:43.170;0,371450126171112
2022-08-09 16:49:23.170;0,384196758270264
2022-08-09 16:49:13.170;0,369355261325836
2022-08-09 16:48:28.170;0,380898416042328
2022-08-09 16:48:23.170;0,3617924451828
2022-08-09 16:47:53.170;0,374548971652985
2022-08-09 16:46:48.173;0,374548971652985
2022-08-09 16:45:48.173;0,374548971652985
2022-08-09 16:45:33.173;0,364062666893005
2022-08-09 16:45:13.173;0,379790604114532
2022-08-09 16:45:03.173;0,369503676891327
2022-08-09 16:44:48.173;0,383148312568665
2022-08-09 16:44:43.173;0,366227090358734
2022-08-09 16:43:58.173;0,376401901245117
2022-08-09 16:43:48.173;0,366173267364502
2022-08-09 16:43:38.173;0,379748851060867
2022-08-09 16:43:33.173;0,368687987327576
2022-08-09 16:43:28.173;0,3852499127388
2022-08-09 16:43:23.173;0,37193888425827
2022-08-09 16:43:03.173;0,383775591850281
2022-08-09 16:42:58.173;0,371807098388672
2022-08-09 16:42:48.177;0,383230119943619
2022-08-09 16:42:18.177;0,366519302129745
2022-08-09 16:41:58.177;0,382121384143829
2022-08-09 16:41:48.177;0,365468233823776
2022-08-09 16:41:43.177;0,382212996482849
2022-08-09 16:41:23.177;0,371419966220856
2022-08-09 16:41:18.177;0,385048925876617
2022-08-09 16:40:58.177;0,371073842048645
2022-08-09 16:40:38.177;0,381652116775513
2022-08-09 16:40:33.177;0,369921714067459
2022-08-09 16:40:18.177;0,384821504354477
2022-08-09 16:39:23.177;0,374361127614975
2022-08-09 16:39:18.177;0,386635482311249
2022-08-09 16:38:48.177;0,375681847333908
2022-08-09 16:37:43.180;0,375681847333908
2022-08-09 16:37:33.180;0,387990713119507
2022-08-09 16:37:13.180;0,375653475522995
2022-08-09 16:36:08.180;0,375653475522995
2022-08-09 16:35:38.180;0,38652703166008
2022-08-09 16:35:28.180;0,369309395551682
2022-08-09 16:35:08.180;0,382124722003937
2022-08-09 16:35:03.180;0,370788931846619
2022-08-09 16:34:58.180;0,385112553834915
2022-08-09 16:33:58.180;0,36949348449707
2022-08-09 16:33:33.183;0,385429978370666
2022-08-09 16:32:48.183;0,370606362819672
2022-08-09 16:32:43.183;0,386447638273239
2022-08-09 16:31:43.183;0,375425040721893
2022-08-09 16:31:38.183;0,387224227190018
2022-08-09 16:30:53.183;0,37496742606163
2022-08-09 16:30:18.183;0,386570572853088
2022-08-09 16:30:03.183;0,369965106248856
2022-08-09 16:29:53.187;0,383292257785797
2022-08-09 16:29:43.187;0,369722962379456
2022-08-09 16:29:23.187;0,384077727794647
2022-08-09 16:29:18.187;0,368590533733368
2022-08-09 16:28:38.187;0,379454880952835
2022-08-09 16:27:38.187;0,379454880952835
2022-08-09 16:27:33.187;0,366575866937637
2022-08-09 16:27:18.187;0,379554063081741
2022-08-09 16:26:18.187;0,379554063081741
2022-08-09 16:26:13.187;0,368332862854004
2022-08-09 16:25:53.187;0,383897304534912
2022-08-09 16:25:43.187;0,370363980531692
2022-08-09 16:25:28.187;0,388245403766632
2022-08-09 16:25:18.187;0,373747527599335
2022-08-09 16:25:13.187;0,386144042015076
2022-08-09 16:24:48.187;0,374604225158691
2022-08-09 16:24:43.190;0,388497084379196
2022-08-09 16:24:38.190;0,374313324689865
2022-08-09 16:24:33.190;0,385386228561401
2022-08-09 16:24:28.190;0,368308901786804
2022-08-09 16:24:03.190;0,381887167692184
2022-08-09 16:23:58.190;0,368094325065613
2022-08-09 16:23:48.190;0,380700528621674
2022-08-09 16:23:33.190;0,364265382289886
2022-08-09 16:23:03.190;0,377967894077301
2022-08-09 16:21:58.190;0,377967894077301
2022-08-09 16:21:33.190;0,36406546831131
2022-08-09 16:21:08.190;0,378663659095764
2022-08-09 16:21:03.190;0,390238404273987
2022-08-09 16:20:33.193;0,374170005321503
2022-08-09 16:20:28.193;0,357338666915894
2022-08-09 16:19:28.193;0,368953227996826
2022-08-09 16:19:03.193;0,380822539329529
2022-08-09 16:18:58.193;0,367426753044128
2022-08-09 16:18:53.193;0,38411420583725
2022-08-09 16:18:18.193;0,36674976348877
2022-08-09 16:18:13.193;0,379213571548462
2022-08-09 16:18:08.193;0,367569327354431
2022-08-09 16:18:03.193;0,378528028726578
2022-08-09 16:17:58.193;0,367890059947968
2022-08-09 16:17:48.193;0,378306418657303
2022-08-09 16:17:38.193;0,365087389945984
2022-08-09 16:16:58.193;0,376737117767334
2022-08-09 16:16:33.197;0,366491615772247
2022-08-09 16:15:58.197;0,377438575029373
2022-08-09 16:15:48.197;0,362545222043991
2022-08-09 16:15:33.197;0,37473201751709
2022-08-09 16:15:28.197;0,363513886928558
2022-08-09 16:15:23.197;0,378540903329849
2022-08-09 16:14:38.197;0,363977015018463
2022-08-09 16:14:33.197;0,374331027269363
2022-08-09 16:14:18.197;0,362660765647888
2022-08-09 16:13:33.197;0,376303553581238
2022-08-09 16:13:28.197;0,365635275840759
2022-08-09 16:13:23.197;0,376423597335815
2022-08-09 16:13:03.197;0,360100209712982
2022-08-09 16:12:43.197;0,374911785125732
2022-08-09 16:12:38.197;0,363873064517975
2022-08-09 16:12:18.197;0,376928269863129
2022-08-09 16:11:58.197;0,36630916595459
2022-08-09 16:11:53.197;0,380704879760742
2022-08-09 16:11:33.200;0,36384254693985
2022-08-09 16:11:28.200;0,376082539558411
2022-08-09 16:11:08.200;0,36314445734024
2022-08-09 16:10:28.200;0,374288767576218
2022-08-09 16:10:13.200;0,358675003051758
2022-08-09 16:10:08.200;0,373178571462631
2022-08-09 16:10:03.200;0,363009661436081
2022-08-09 16:09:58.200;0,374226748943329
2022-08-09 16:09:53.200;0,355503380298615
2022-08-09 16:09:13.200;0,368090808391571
2022-08-09 16:09:03.200;0,38490754365921
2022-08-09 16:08:48.200;0,367164790630341
2022-08-09 16:08:38.200;0,3811194896698
2022-08-09 16:08:18.200;0,366957902908325
2022-08-09 16:08:13.200;0,383873462677002
2022-08-09 16:08:08.200;0,366291046142578
2022-08-09 16:07:43.203;0,379315614700317
2022-08-09 16:07:38.203;0,366999983787537
2022-08-09 16:07:33.203;0,379428565502167
2022-08-09 16:07:28.203;0,368899941444397
2022-08-09 16:07:03.203;0,380460411310196
2022-08-09 16:06:58.203;0,369755357503891
2022-08-09 16:06:38.203;0,381049454212189
2022-08-09 16:06:33.203;0,369473874568939
2022-08-09 16:06:28.203;0,386409938335419
2022-08-09 16:06:23.203;0,370760917663574
2022-08-09 16:05:58.203;0,381654769182205
2022-08-09 16:05:53.203;0,366851568222046
2022-08-09 16:05:18.203;0,379030168056488
2022-08-09 16:05:13.203;0,367966830730438
2022-08-09 16:04:33.187;0,378299295902252
2022-08-09 16:04:28.187;0,389989644289017
2022-08-09 16:04:18.190;0,375425636768341
2022-08-09 16:04:03.190;0,385822415351868
2022-08-09 16:03:58.190;0,372047752141953
2022-08-09 16:03:08.190;0,385079681873322
2022-08-09 16:02:38.190;0,369442105293274
2022-08-09 16:02:18.190;0,381472140550613
2022-08-09 16:01:13.190;0,381472140550613
2022-08-09 16:01:03.190;0,366482257843018
2022-08-09 16:00:43.190;0,378805220127106
2022-08-09 16:00:28.193;0,395275890827179
2022-08-09 15:59:48.193;0,380402714014053
2022-08-09 15:59:38.193;0,396395117044449
2022-08-09 15:59:03.193;0,384724169969559
2022-08-09 15:58:53.193;0,368382394313812
2022-08-09 15:58:13.193;0,382006645202637
2022-08-09 15:57:08.193;0,382006645202637
2022-08-09 15:57:03.193;0,369446158409119
2022-08-09 15:56:58.193;0,379959285259247
2022-08-09 15:56:38.193;0,367797553539276
2022-08-09 15:56:03.197;0,38388466835022
2022-08-09 15:55:48.197;0,371620088815689
2022-08-09 15:55:03.197;0,386828243732452
2022-08-09 15:54:38.197;0,375931799411774
2022-08-09 15:54:33.197;0,386951625347137
2022-08-09 15:54:03.197;0,369181007146835
2022-08-09 15:53:28.197;0,382349133491516
2022-08-09 15:53:23.197;0,370969712734222
2022-08-09 15:53:18.197;0,382470369338989
2022-08-09 15:52:53.197;0,368796080350876
2022-08-09 15:52:23.197;0,378877460956574
2022-08-09 15:52:13.197;0,363020330667496
2022-08-09 15:51:53.197;0,376124054193497
2022-08-09 15:51:48.197;0,365277498960495
2022-08-09 15:51:43.197;0,375828266143799
2022-08-09 15:51:38.197;0,365475684404373
2022-08-09 15:51:33.197;0,377840161323547
2022-08-09 15:51:08.200;0,363306641578674
2022-08-09 15:51:03.200;0,377974927425385
2022-08-09 15:50:03.200;0,367332220077515
2022-08-09 15:49:58.200;0,378651142120361
2022-08-09 15:49:48.200;0,367224365472794
2022-08-09 15:49:33.200;0,380349636077881
2022-08-09 15:48:53.200;0,369589626789093
2022-08-09 15:48:48.200;0,382407307624817
2022-08-09 15:47:48.200;0,37228924036026
2022-08-09 15:47:43.200;0,38536936044693
2022-08-09 15:47:18.203;0,371963620185852
2022-08-09 15:47:13.203;0,386283785104752
2022-08-09 15:46:38.203;0,37411305308342
2022-08-09 15:46:28.203;0,363954782485962
2022-08-09 15:46:03.203;0,37716281414032
2022-08-09 15:45:58.203;0,389252305030823
2022-08-09 15:45:53.203;0,379225492477417
2022-08-09 15:45:43.203;0,391259640455246
2022-08-09 15:45:28.203;0,377932965755463
2022-08-09 15:45:23.203;0,365436971187592
2022-08-09 15:45:18.203;0,380813747644424
2022-08-09 15:44:58.203;0,365150421857834
2022-08-09 15:44:38.203;0,379398763179779
2022-08-09 15:44:33.203;0,356400012969971
2022-08-09 15:43:28.207;0,373517692089081
2022-08-09 15:43:08.207;0,362120181322098
2022-08-09 15:42:38.207;0,377942383289337
2022-08-09 15:42:33.207;0,366020858287811
2022-08-09 15:42:23.207;0,377293229103088
2022-08-09 15:42:18.207;0,364392459392548
2022-08-09 15:42:13.207;0,381051242351532
2022-08-09 15:42:08.207;0,367223799228668
2022-08-09 15:42:03.207;0,378423035144806
2022-08-09 15:41:53.207;0,36777675151825
2022-08-09 15:41:48.207;0,378690779209137
2022-08-09 15:41:43.207;0,367988437414169
2022-08-09 15:41:33.207;0,378158152103424
2022-08-09 15:41:28.207;0,366804122924805
2022-08-09 15:40:38.207;0,379734963178635
2022-08-09 15:40:33.207;0,36335951089859
2022-08-09 15:39:43.207;0,382192999124527
2022-08-09 15:39:13.207;0,371787130832672
2022-08-09 15:38:43.207;0,382360368967056
2022-08-09 15:38:33.207;0,371064156293869
2022-08-09 15:38:28.207;0,384254693984985
2022-08-09 15:38:23.207;0,367442935705185
2022-08-09 15:38:03.210;0,378905534744263
2022-08-09 15:37:58.210;0,390205204486847
2022-08-09 15:37:53.210;0,369012475013733
2022-08-09 15:37:38.210;0,38852247595787
2022-08-09 15:37:23.210;0,375780999660492
2022-08-09 15:37:18.210;0,386835098266602
2022-08-09 15:36:58.210;0,371674060821533
2022-08-09 15:36:53.210;0,387120813131332
2022-08-09 15:36:18.210;0,374697029590607
2022-08-09 15:35:28.210;0,38708359003067
2022-08-09 15:35:13.210;0,377080738544464
2022-08-09 15:35:03.210;0,388236999511719
2022-08-09 15:34:58.210;0,374917894601822
2022-08-09 15:34:38.210;0,38652491569519
2022-08-09 15:34:33.210;0,368159890174866
2022-08-09 15:34:18.213;0,383788108825684
2022-08-09 15:33:18.213;0,383788108825684
2022-08-09 15:33:03.213;0,373433828353882
2022-08-09 15:32:48.213;0,387357413768768
2022-08-09 15:31:43.213;0,387357413768768
2022-08-09 15:31:38.213;0,376580506563187
2022-08-09 15:31:33.213;0,389797568321228
2022-08-09 15:31:28.213;0,370223820209503
2022-08-09 15:31:13.213;0,381191313266754
2022-08-09 15:31:03.213;0,393608689308167
2022-08-09 15:30:58.213;0,383400678634644
2022-08-09 15:30:38.213;0,395450055599213
2022-08-09 15:29:58.217;0,383586406707764
2022-08-09 15:29:53.217;0,371670961380005
2022-08-09 15:28:53.217;0,382738947868347
2022-08-09 15:28:33.217;0,372490435838699
2022-08-09 15:27:48.217;0,391905605792999
2022-08-09 15:26:48.217;0,391905605792999
2022-08-09 15:26:08.217;0,378415912389755
2022-08-09 15:25:18.220;0,394356548786163
2022-08-09 15:25:13.220;0,382873117923737
2022-08-09 15:25:08.220;0,395373493432999
2022-08-09 15:25:03.220;0,383593797683716
2022-08-09 15:24:58.220;0,394796788692474
2022-08-09 15:24:23.220;0,381776928901672
2022-08-09 15:24:13.220;0,392296105623245
2022-08-09 15:24:03.220;0,403124094009399
2022-08-09 15:23:33.220;0,391088664531708
2022-08-09 15:23:28.220;0,379236549139023
2022-08-09 15:22:58.220;0,391652047634125
2022-08-09 15:22:53.220;0,402405828237534
2022-08-09 15:22:28.220;0,392091810703278
2022-08-09 15:22:08.220;0,380435407161713
2022-08-09 15:21:43.220;0,391542375087738
2022-08-09 15:20:38.223;0,391542375087738
2022-08-09 15:20:23.223;0,380442351102829
2022-08-09 15:20:03.223;0,394647240638733
2022-08-09 15:19:18.223;0,382538020610809
2022-08-09 15:19:13.223;0,393829375505447
2022-08-09 15:18:08.223;0,38206273317337
2022-08-09 15:18:03.223;0,393585175275803
2022-08-09 15:17:58.223;0,382529079914093
2022-08-09 15:17:53.223;0,398278534412384
2022-08-09 15:17:23.227;0,386413037776947
2022-08-09 15:16:23.227;0,386413037776947
2022-08-09 15:16:13.227;0,396673887968063
2022-08-09 15:16:03.227;0,407139360904694
2022-08-09 15:15:33.227;0,3967604637146
2022-08-09 15:15:28.227;0,381930708885193
2022-08-09 15:14:53.227;0,392045766115189
2022-08-09 15:13:53.227;0,392045766115189
2022-08-09 15:12:48.227;0,392045766115189
2022-08-09 15:12:28.227;0,380720734596252
2022-08-09 15:12:18.230;0,395933121442795
2022-08-09 15:12:13.230;0,385399222373962
2022-08-09 15:11:58.230;0,395420610904694
2022-08-09 15:11:48.230;0,38330265879631
2022-08-09 15:11:13.230;0,393855899572372
2022-08-09 15:11:08.230;0,382101595401764
2022-08-09 15:11:03.230;0,393992513418198
2022-08-09 15:10:58.230;0,380368649959564
2022-08-09 15:10:43.230;0,392343521118164
2022-08-09 15:10:38.230;0,378899097442627
2022-08-09 15:10:33.230;0,391263544559479
2022-08-09 15:10:28.230;0,38097020983696
2022-08-09 15:10:23.230;0,400564968585968
2022-08-09 15:09:38.230;0,388897240161896
2022-08-09 15:09:13.230;0,40156814455986
2022-08-09 15:08:33.230;0,389935076236725
2022-08-09 15:08:23.233;0,400880962610245
2022-08-09 15:07:53.233;0,385086178779602
2022-08-09 15:07:28.233;0,403516530990601
2022-08-09 15:06:43.233;0,388030469417572
2022-08-09 15:06:38.233;0,39912873506546
2022-08-09 15:06:23.233;0,388794302940369
2022-08-09 15:05:18.233;0,388794302940369
2022-08-09 15:04:58.233;0,377007901668549
2022-08-09 15:04:28.237;0,388004899024963
2022-08-09 15:04:03.237;0,376745879650116
2022-08-09 15:03:43.237;0,387060642242432
2022-08-09 15:02:38.237;0,387060642242432
2022-08-09 15:02:33.237;0,374406546354294
2022-08-09 15:01:38.237;0,384862303733826
2022-08-09 15:01:33.237;0,395776748657227
2022-08-09 15:00:58.237;0,382497161626816
2022-08-09 15:00:53.237;0,394428431987762
2022-08-09 15:00:48.237;0,38336169719696
2022-08-09 14:59:43.237;0,38336169719696
2022-08-09 14:59:33.237;0,395249426364899
2022-08-09 14:59:03.240;0,384261906147003
2022-08-09 14:58:48.240;0,371622234582901
2022-08-09 14:58:08.240;0,38572970032692
2022-08-09 14:57:38.240;0,375194013118744
2022-08-09 14:57:28.240;0,38542515039444
2022-08-09 14:57:23.240;0,375308096408844
2022-08-09 14:57:18.240;0,390815109014511
2022-08-09 14:57:13.240;0,37823686003685
2022-08-09 14:56:28.240;0,388705134391785
2022-08-09 14:55:38.240;0,378501087427139
2022-08-09 14:55:18.243;0,388600558042526
2022-08-09 14:55:13.243;0,372640341520309
2022-08-09 14:55:08.243;0,384007096290588
2022-08-09 14:54:08.243;0,384007096290588
2022-08-09 14:54:03.243;0,395532369613647
2022-08-09 14:53:48.243;0,384544342756271
2022-08-09 14:52:48.243;0,384544342756271
2022-08-09 14:52:38.243;0,394654482603073
2022-08-09 14:51:53.243;0,37956041097641
2022-08-09 14:51:48.243;0,397584497928619
2022-08-09 14:51:43.243;0,378298401832581
2022-08-09 14:50:48.247;0,391515851020813
2022-08-09 14:50:28.247;0,411830902099609
2022-08-09 14:50:08.247;0,382780909538269
2022-08-09 14:50:03.247;0,401501804590225
2022-08-09 14:49:03.247;0,401501804590225
2022-08-09 14:48:58.247;0,414050847291946
2022-08-09 14:48:28.247;0,401997536420822
2022-08-09 14:48:23.247;0,391714483499527
